trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
5757,5,20,yes,1,0.00614129254867346,0.00614129254867346
4533,5,19,no,3,0.02082931569426555,0.02082931569426555
2953,3,11,no,1,-0.00650533374811868,0.00650533374811868
4534,5,19,yes,14,0.0954322240975557,0.0954322240975557
2954,3,11,yes,11,0.06870228116066002,0.06870228116066002
5758,5,20,yes,1,0.006198516407741439,0.006198516407741439
5759,5,20,yes,3,0.018922323677086184,0.018922323677086184
5760,5,20,no,1,0.006410485830370238,0.006410485830370238
5761,5,20,yes,8,0.05285335279604608,0.05285335279604608
5762,5,20,no,5,-0.033339385081198714,0.033339385081198714
4535,5,19,yes,1,-0.006632203865068909,0.006632203865068909
4536,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
4537,5,19,yes,3,0.019894398216996678,0.019894398216996678
4538,5,19,no,1,-0.006592049699952862,0.006592049699952862
4539,5,19,no,8,-0.053989486581191626,0.053989486581191626
5763,5,20,no,12,-0.07525202081900129,0.07525202081900129
5764,5,20,no,1,0.005960635697199068,0.005960635697199068
4540,5,19,no,1,-0.006869527289091959,0.006869527289091959
4541,5,19,yes,1,-0.006888044756477085,0.006888044756477085
1417,3,8,no,12,-0.06033289404395015,0.06033289404395015
1418,3,8,no,2,0.010781711858831922,0.010781711858831922
4542,5,19,no,1,-0.00690396986339592,0.00690396986339592
1419,3,8,no,1,0.005283976781832678,0.005283976781832678
2072,3,9,no,1,0.0061985164077413835,0.0061985164077413835
4543,5,19,no,2,0.013792014619873005,0.013792014619873005
2955,3,11,yes,1,0.0058976716028927845,0.0058976716028927845
4544,5,19,no,1,-0.006888044756477085,0.006888044756477085
5765,5,20,no,5,0.030698727413436988,0.030698727413436988
6349,5,21,yes,1,-0.0014394566732602587,0.0014394566732602587
4545,5,19,yes,1,-0.00690396986339592,0.00690396986339592
5766,5,20,no,1,-0.006254119513938561,0.006254119513938561
5767,5,20,no,7,-0.04213637624785194,0.04213637624785194
5768,5,20,no,1,-0.0057680800157664525,0.0057680800157664525
4546,5,19,no,1,-0.006917278298890772,0.006917278298890772
1420,3,8,no,6,-0.03276183777961361,0.03276183777961361
4547,5,19,no,1,0.006917278298890772,0.006917278298890772
5769,5,20,yes,1,0.0057680800157664525,0.0057680800157664525
5770,5,20,no,1,0.005833461048261823,0.005833461048261823
2956,3,11,yes,3,0.01730314552564849,0.01730314552564849
5771,5,20,yes,16,0.10104409063889047,0.10104409063889047
1421,3,8,yes,1,0.005634110153561744,0.005634110153561744
4548,5,19,no,4,-0.027722515405143255,0.027722515405143255
1422,3,8,yes,13,0.06677194951785514,0.06677194951785514
1423,3,8,no,1,-0.004697221546987929,0.004697221546987929
1424,3,8,no,1,-0.004771406440793768,0.004771406440793768
4549,5,19,no,10,0.0688560556675396,0.0688560556675396
4550,5,19,yes,5,0.03351748822776024,0.03351748822776024
4551,5,19,no,1,0.006592049699952862,0.006592049699952862
4552,5,19,no,1,-0.006592049699952862,0.006592049699952862
4553,5,19,no,1,-0.006632203865068909,0.006632203865068909
6350,5,21,yes,1,-0.0014042374014612488,0.0014042374014612488
5772,5,20,no,3,-0.019894398216996567,0.019894398216996567
4554,5,19,no,1,0.006632203865068909,0.006632203865068909
4555,5,19,yes,2,0.01314178935829402,0.01314178935829402
6351,5,21,yes,1,0.0014042374014612488,0.0014042374014612488
4556,5,19,no,3,-0.01977399322336293,0.01977399322336293
5773,5,20,no,19,-0.11514898708649152,0.11514898708649152
4557,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
5774,5,20,yes,3,0.016696149138949012,0.016696149138949012
5775,5,20,yes,4,-0.02212241545061905,0.02212241545061905
4558,5,19,yes,13,-0.08907119537825603,0.08907119537825603
5776,5,20,yes,1,0.005426266311670036,0.005426266311670036
4559,5,19,no,3,0.020805237106252483,0.020805237106252483
4560,5,19,no,1,-0.00692794968177024,0.00692794968177024
5777,5,20,yes,1,0.005496366471083369,0.005496366471083369
5778,5,20,no,1,0.00556567251430401,0.00556567251430401
5779,5,20,no,1,0.005634110153561633,0.005634110153561633
5780,5,20,yes,1,0.005701604461620324,0.005701604461620324
5781,5,20,no,1,0.0057680800157664525,0.0057680800157664525
5782,5,20,yes,2,0.011731132651154441,0.011731132651154441
6352,5,21,yes,1,-0.0014042374014612488,0.0014042374014612488
3782,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
5783,5,20,yes,1,-0.005897671602892618,0.005897671602892618
5784,5,20,yes,1,0.005897671602892618,0.005897671602892618
5785,5,20,yes,1,0.005960635697199068,0.005960635697199068
5786,5,20,no,1,0.006022277489922567,0.006022277489922567
6353,5,21,yes,11,0.017513225747662557,0.017513225747662557
5787,5,20,yes,1,0.006082521453160961,0.006082521453160961
5788,5,20,yes,1,0.00614129254867346,0.00614129254867346
4561,5,19,yes,1,0.00692794968177024,0.00692794968177024
5789,5,20,yes,4,0.025120840084827623,0.025120840084827623
3783,5,18,no,12,-0.01141831522935707,0.01141831522935707
2957,3,11,yes,3,-0.01730314552564849,0.01730314552564849
5790,5,20,yes,4,0.025924453545217607,0.025924453545217607
4562,5,19,yes,2,0.013821248162286692,0.013821248162286692
5791,5,20,yes,17,-0.10408694810110414,0.10408694810110414
4563,5,19,no,1,0.006888044756477085,0.006888044756477085
4564,5,19,yes,5,0.03411167848903773,0.03411167848903773
5792,5,20,yes,3,0.01710379463094841,0.01710379463094841
4565,5,19,no,1,-0.006770152846514388,0.006770152846514388
4566,5,19,yes,1,-0.0067987210476098126,0.0067987210476098126
4567,5,19,yes,5,-0.03433481921478654,0.03433481921478654
2958,3,11,yes,1,-0.0058976716028927845,0.0058976716028927845
5793,5,20,no,2,0.011731132651154441,0.011731132651154441
1425,3,8,no,1,-0.00484547836750715,0.00484547836750715
4568,5,19,yes,1,0.00690396986339592,0.00690396986339592
5794,5,20,no,11,0.06870228116066013,0.06870228116066013
2959,3,11,no,2,-0.011982913187121635,0.011982913187121635
2073,3,9,no,1,-0.0061985164077413835,0.0061985164077413835
4569,5,19,yes,1,0.006888044756477085,0.006888044756477085
2960,3,11,no,1,-0.006082521453160905,0.006082521453160905
6354,5,21,yes,2,-0.0035416436425469294,0.0035416436425469294
2074,3,9,no,1,0.0061985164077413835,0.0061985164077413835
4570,5,19,yes,1,0.006869527289091959,0.006869527289091959
6355,5,21,yes,1,-0.0017079790593417937,0.0017079790593417937
5795,5,20,no,1,0.006549739658341158,0.006549739658341158
5796,5,20,no,1,-0.006549739658341158,0.006549739658341158
2448,3,10,no,1,-0.0010642405575950198,0.0010642405575950198
2075,3,9,no,1,0.00614129254867346,0.00614129254867346
4571,5,19,no,1,-0.006869527289091959,0.006869527289091959
4572,5,19,no,1,0.006869527289091959,0.006869527289091959
4573,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
2961,3,11,yes,1,0.006082521453160905,0.006082521453160905
2449,3,10,no,1,-0.001091761376548539,0.001091761376548539
4574,5,19,no,3,-0.020606017668998167,0.020606017668998167
1426,3,8,yes,12,-0.06379355777774831,0.06379355777774831
5797,5,20,no,1,-0.00650533374811868,0.00650533374811868
1427,3,8,no,1,0.005701604461620269,0.005701604461620269
1428,3,8,no,14,0.07240605967141689,0.07240605967141689
1429,3,8,no,1,0.00462298351148227,0.00462298351148227
4575,5,19,yes,3,0.020606017668998167,0.020606017668998167
4576,5,19,yes,2,0.013623552730002264,0.013623552730002264
1430,3,8,no,1,-0.00462298351148227,0.00462298351148227
4577,5,19,no,2,0.013509322475626195,0.013509322475626195
4578,5,19,no,6,-0.04085084811814954,0.04085084811814954
2450,3,10,no,1,0.001091761376548539,0.001091761376548539
4579,5,19,no,2,-0.013792014619873005,0.013792014619873005
4580,5,19,yes,6,0.04113354026239635,0.04113354026239635
5798,5,20,yes,1,-0.0064588943083875305,0.0064588943083875305
5799,5,20,no,2,-0.012770660605383954,0.012770660605383954
4581,5,19,yes,1,-0.0067987210476098126,0.0067987210476098126
1431,3,8,yes,1,0.00462298351148227,0.00462298351148227
4582,5,19,no,6,-0.04125209751367731,0.04125209751367731
4583,5,19,yes,4,0.027578820207855737,0.027578820207855737
5800,5,20,yes,4,-0.024901957858487367,0.024901957858487367
5801,5,20,no,1,-0.006082521453160961,0.006082521453160961
4584,5,19,no,1,-0.006869527289091959,0.006869527289091959
6356,5,21,yes,9,-0.013633376013347825,0.013633376013347825
1432,3,8,no,1,0.004548750366815679,0.004548750366815679
5802,5,20,yes,8,0.05021403422541981,0.05021403422541981
1433,3,8,yes,1,0.004474578305496801,0.004474578305496801
4585,5,19,no,14,0.09337551711545411,0.09337551711545411
4586,5,19,yes,1,-0.006410485830370405,0.006410485830370405
5803,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
2962,3,11,no,1,-0.006082521453160905,0.006082521453160905
4587,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
1434,3,8,yes,1,-0.004474578305496801,0.004474578305496801
4588,5,19,no,1,-0.00650533374811868,0.00650533374811868
4589,5,19,yes,6,0.03829703756396263,0.03829703756396263
4590,5,19,no,10,-0.06474117543930047,0.06474117543930047
2963,3,11,yes,1,-0.00614129254867346,0.00614129254867346
2076,3,9,no,1,0.006082521453160905,0.006082521453160905
4591,5,19,no,1,-0.006705817235090228,0.006705817235090228
4592,5,19,yes,6,0.039655288858546744,0.039655288858546744
4593,5,19,yes,1,-0.00650533374811868,0.00650533374811868
4594,5,19,yes,3,0.019374713886876505,0.019374713886876505
5804,5,20,yes,2,-0.012770660605383954,0.012770660605383954
4595,5,19,no,6,-0.039148707110239434,0.039148707110239434
4596,5,19,no,7,-0.04735728271612272,0.04735728271612272
2077,3,9,no,3,-0.01842233040957575,0.01842233040957575
1435,3,8,yes,11,-0.054099932551933905,0.054099932551933905
2964,3,11,yes,1,0.00614129254867346,0.00614129254867346
1436,3,8,yes,1,0.005283976781832678,0.005283976781832678
2078,3,9,yes,8,-0.05143882692225665,0.05143882692225665
6357,5,21,yes,8,-0.009804466920764504,0.009804466920764504
2079,3,9,no,1,0.006592049699952862,0.006592049699952862
2080,3,9,no,1,0.006549739658341158,0.006549739658341158
2081,3,9,yes,1,0.00650533374811868,0.00650533374811868
4597,5,19,no,1,0.0068484456234291224,0.0068484456234291224
5805,5,20,yes,1,0.006360174775013716,0.006360174775013716
5806,5,20,no,7,-0.04336693157658461,0.04336693157658461
5807,5,20,yes,13,-0.07227460259751275,0.07227460259751275
5808,5,20,yes,1,0.005139380401899957,0.005139380401899957
2082,3,9,no,12,0.07392808006369578,0.07392808006369578
5809,5,20,yes,11,0.06117458649841373,0.06117458649841373
2083,3,9,no,12,-0.07392808006369578,0.07392808006369578
5810,5,20,no,1,0.005960635697199068,0.005960635697199068
5811,5,20,yes,1,0.006022277489922567,0.006022277489922567
6358,5,21,yes,10,-0.009752695235321511,0.009752695235321511
4598,5,19,no,1,-0.0068484456234291224,0.0068484456234291224
5812,5,20,yes,1,0.006082521453160961,0.006082521453160961
5813,5,20,no,13,0.08378680163080554,0.08378680163080554
4599,5,19,no,1,-0.006869527289091959,0.006869527289091959
2084,3,9,no,1,0.0064588943083874195,0.0064588943083874195
5814,5,20,yes,1,-0.006705817235090283,0.006705817235090283
4600,5,19,no,16,0.10604372127860173,0.10604372127860173
4601,5,19,no,1,-0.006308029388134018,0.006308029388134018
4602,5,19,no,7,0.04296739249876991,0.04296739249876991
3668,5,17,yes,10,0.009752695235321511,0.009752695235321511
5815,5,20,yes,1,-0.0066701446519749075,0.0066701446519749075
4603,5,19,no,1,0.0058976716028927845,0.0058976716028927845
4604,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
2085,3,9,no,2,0.01277066060538401,0.01277066060538401
5816,5,20,no,1,-0.006632203865068964,0.006632203865068964
5817,5,20,no,10,-0.06377863587867139,0.06377863587867139
4605,5,19,no,9,-0.05573805310415392,0.05573805310415392
5818,5,20,no,1,-0.006082521453160961,0.006082521453160961
5819,5,20,no,9,-0.051879879454611866,0.051879879454611866
4606,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
5820,5,20,yes,1,0.005496366471083369,0.005496366471083369
4607,5,19,no,11,-0.07363660968760433,0.07363660968760433
5821,5,20,yes,1,0.00556567251430401,0.00556567251430401
4608,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
4609,5,19,no,3,-0.020606017668998167,0.020606017668998167
5822,5,20,no,1,-0.00556567251430401,0.00556567251430401
5823,5,20,no,1,0.00556567251430401,0.00556567251430401
5824,5,20,yes,9,0.05304165447105891,0.05304165447105891
4610,5,19,no,1,0.006888044756477085,0.006888044756477085
5825,5,20,yes,1,0.006198516407741439,0.006198516407741439
2965,3,11,no,1,-0.00614129254867346,0.00614129254867346
5826,5,20,yes,1,0.006254119513938561,0.006254119513938561
5827,5,20,yes,1,0.006308029388133907,0.006308029388133907
6359,5,21,yes,1,0.0008658937548615686,0.0008658937548615686
2086,3,9,yes,1,0.006308029388134018,0.006308029388134018
4611,5,19,yes,1,0.006869527289091959,0.006869527289091959
6360,5,21,yes,1,0.0008886702091033122,0.0008886702091033122
2966,3,11,yes,4,-0.02512084008482751,0.02512084008482751
2967,3,11,yes,1,0.006360174775013605,0.006360174775013605
2087,3,9,yes,1,0.006254119513938505,0.006254119513938505
2968,3,11,no,1,-0.006360174775013605,0.006360174775013605
2088,3,9,yes,7,0.042136376247851826,0.042136376247851826
4612,5,19,yes,1,-0.006869527289091959,0.006869527289091959
4613,5,19,no,1,-0.006888044756477085,0.006888044756477085
2089,3,9,no,8,-0.04839049576179033,0.04839049576179033
3669,5,17,no,2,-0.0021560019341434686,0.0021560019341434686
2090,3,9,no,5,0.030698727413436933,0.030698727413436933
4614,5,19,yes,4,0.027430849351390618,0.027430849351390618
2091,3,9,yes,3,0.0176917683483534,0.0176917683483534
5828,5,20,no,1,-0.006308029388133907,0.006308029388133907
5829,5,20,yes,8,0.05181691127338689,0.05181691127338689
2969,3,11,no,1,0.006360174775013605,0.006360174775013605
5830,5,20,yes,4,-0.026279326971481498,0.026279326971481498
2970,3,11,no,6,0.03700675680157095,0.03700675680157095
2971,3,11,no,13,-0.08251563868682399,0.08251563868682399
2972,3,11,yes,5,0.03273822127986903,0.03273822127986903
5831,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
2092,3,9,no,2,-0.011731132651154441,0.011731132651154441
2973,3,11,yes,3,0.019078689993518028,0.019078689993518028
4615,5,19,no,9,-0.062057334619929794,0.062057334619929794
5832,5,20,yes,5,-0.03153132591519786,0.03153132591519786
2974,3,11,no,1,-0.006308029388134018,0.006308029388134018
2975,3,11,no,1,-0.006360174775013605,0.006360174775013605
4616,5,19,yes,7,0.04838405731410822,0.04838405731410822
5833,5,20,yes,8,-0.047407544317497274,0.047407544317497274
2976,3,11,no,1,0.006360174775013605,0.006360174775013605
5834,5,20,yes,12,0.0725283844023249,0.0725283844023249
2093,3,9,no,8,0.04532323257916038,0.04532323257916038
2094,3,9,yes,1,-0.0054262663116700915,0.0054262663116700915
4617,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
4618,5,19,no,10,0.0667881640641752,0.0667881640641752
2095,3,9,yes,7,-0.039896966267490286,0.039896966267490286
4619,5,19,yes,9,-0.05996333238178275,0.05996333238178275
4620,5,19,no,1,-0.0068248316823924515,0.0068248316823924515
2977,3,11,no,1,0.006308029388134018,0.006308029388134018
6361,5,21,yes,5,0.004804777202164517,0.004804777202164517
6362,5,21,yes,5,0.005462025591101517,0.005462025591101517
5835,5,20,no,13,-0.07816249455588653,0.07816249455588653
5836,5,20,yes,1,0.005634110153561633,0.005634110153561633
3670,5,17,yes,1,0.0010642405575949643,0.0010642405575949643
4621,5,19,no,1,-0.0068484456234291224,0.0068484456234291224
5837,5,20,yes,7,0.041266251768823814,0.041266251768823814
4622,5,19,no,11,0.07363660968760433,0.07363660968760433
5838,5,20,yes,1,-0.006082521453160961,0.006082521453160961
2978,3,11,no,1,-0.006308029388134018,0.006308029388134018
4623,5,19,no,7,-0.04639445848765855,0.04639445848765855
4624,5,19,yes,4,0.02674733538124585,0.02674733538124585
4625,5,19,yes,1,-0.006632203865068909,0.006632203865068909
6363,5,21,no,1,-0.0011487455855182932,0.0011487455855182932
4626,5,19,no,7,-0.04735728271612272,0.04735728271612272
5839,5,20,yes,3,0.01842233040957586,0.01842233040957586
4627,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
5840,5,20,no,1,-0.006198516407741439,0.006198516407741439
2979,3,11,yes,1,-0.006360174775013605,0.006360174775013605
2980,3,11,yes,4,0.02512084008482751,0.02512084008482751
4628,5,19,yes,6,0.040508837092693595,0.040508837092693595
5841,5,20,yes,7,0.04449555397170407,0.04449555397170407
2981,3,11,no,2,-0.012452635921679889,0.012452635921679889
5842,5,20,no,7,0.04665927758605415,0.04665927758605415
6364,5,21,yes,16,0.02231791699772122,0.02231791699772122
2096,3,9,no,1,0.0058976716028927845,0.0058976716028927845
4629,5,19,no,1,0.006632203865068909,0.006632203865068909
6365,5,21,yes,1,-0.0016671954327226735,0.0016671954327226735
4630,5,19,no,5,-0.03351748822776024,0.03351748822776024
5843,5,20,no,12,-0.07870219563607822,0.07870219563607822
4631,5,19,yes,2,0.013509322475626195,0.013509322475626195
4632,5,19,yes,1,0.006705817235090228,0.006705817235090228
4633,5,19,no,2,0.013302348517043816,0.013302348517043816
4634,5,19,yes,1,0.006592049699952862,0.006592049699952862
4635,5,19,no,9,-0.06058153628114449,0.06058153628114449
5844,5,20,no,1,-0.006254119513938561,0.006254119513938561
4636,5,19,yes,2,0.013673277305821574,0.013673277305821574
4637,5,19,no,1,-0.0068248316823924515,0.0068248316823924515
2982,3,11,yes,10,-0.06519287316045219,0.06519287316045219
4638,5,19,yes,4,-0.027509987532394087,0.027509987532394087
2983,3,11,yes,1,0.006705817235090228,0.006705817235090228
2097,3,9,no,1,0.005833461048261657,0.005833461048261657
2984,3,11,no,10,0.06474117543930047,0.06474117543930047
5845,5,20,yes,1,-0.006198516407741439,0.006198516407741439
5846,5,20,yes,1,-0.00614129254867346,0.00614129254867346
5847,5,20,no,6,-0.03556464730720349,0.03556464730720349
5848,5,20,yes,1,0.0057680800157664525,0.0057680800157664525
5849,5,20,yes,1,0.005833461048261823,0.005833461048261823
4639,5,19,yes,4,0.027509987532394087,0.027509987532394087
6366,5,21,yes,3,-0.004765070821573507,0.004765070821573507
4640,5,19,no,5,-0.03442726583128486,0.03442726583128486
4641,5,19,yes,1,0.006917278298890772,0.006917278298890772
6367,5,21,yes,8,0.013517240744196142,0.013517240744196142
6368,5,21,yes,1,-0.0018353517880112385,0.0018353517880112385
5850,5,20,yes,4,0.023963106243175214,0.023963106243175214
5851,5,20,no,1,-0.006082521453160961,0.006082521453160961
4642,5,19,no,12,-0.08312504132668086,0.08312504132668086
4643,5,19,yes,1,0.00688804475647703,0.00688804475647703
2985,3,11,no,3,0.01842233040957575,0.01842233040957575
4644,5,19,yes,8,0.055455800962804724,0.055455800962804724
2986,3,11,yes,1,0.006022277489922678,0.006022277489922678
4645,5,19,no,13,0.08880002023248679,0.08880002023248679
5852,5,20,no,7,-0.04081784046922449,0.04081784046922449
6369,5,21,yes,12,0.025130673068556708,0.025130673068556708
5853,5,20,yes,1,-0.00556567251430401,0.00556567251430401
5854,5,20,yes,1,0.00556567251430401,0.00556567251430401
4646,5,19,yes,8,-0.054226810005214676,0.054226810005214676
5855,5,20,yes,5,0.02883492728210285,0.02883492728210285
4647,5,19,yes,1,0.006869527289091959,0.006869527289091959
2098,3,9,no,4,-0.023714045838276077,0.023714045838276077
3784,5,18,yes,1,0.0008219595267588975,0.0008219595267588975
5856,5,20,no,5,0.030405243596697495,0.030405243596697495
5857,5,20,yes,15,0.09857986788001905,0.09857986788001905
5858,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
4648,5,19,no,18,0.11776812245986312,0.11776812245986312
5859,5,20,yes,1,-0.0068484456234291224,0.0068484456234291224
4649,5,19,no,7,-0.044131512772258796,0.044131512772258796
6370,5,21,yes,1,0.0024231349516898176,0.0024231349516898176
5860,5,20,yes,1,-0.006824831682392396,0.006824831682392396
6371,5,21,no,1,-0.0024231349516898176,0.0024231349516898176
6372,5,21,no,1,-0.0023692703768096873,0.0023692703768096873
4650,5,19,yes,7,-0.04639445848765855,0.04639445848765855
5861,5,20,yes,1,-0.006798721047609868,0.006798721047609868
4651,5,19,no,17,0.10859140590019989,0.10859140590019989
5862,5,20,yes,11,-0.07239416624794431,0.07239416624794431
6373,5,21,yes,3,-0.006793549724365605,0.006793549724365605
4652,5,19,no,1,-0.005960635697198957,0.005960635697198957
4653,5,19,no,4,-0.024444607899498427,0.024444607899498427
4654,5,19,no,1,-0.006254119513938505,0.006254119513938505
5863,5,20,yes,12,0.07919288729555418,0.07919288729555418
6374,5,21,yes,13,-0.02451190601445096,0.02451190601445096
6375,5,21,no,14,0.026724938423575158,0.026724938423575158
5864,5,20,yes,14,-0.09175503619762665,0.09175503619762665
6376,5,21,yes,1,-0.0022130324091241965,0.0022130324091241965
4655,5,19,yes,1,0.006254119513938505,0.006254119513938505
4656,5,19,no,1,-0.006254119513938505,0.006254119513938505
4657,5,19,yes,7,-0.04518470740831815,0.04518470740831815
4658,5,19,no,10,-0.06774705862676067,0.06774705862676067
4659,5,19,no,1,-0.00690396986339592,0.00690396986339592
6377,5,21,no,1,-0.0021627369816222125,0.0021627369816222125
6378,5,21,yes,5,0.011325557082797505,0.011325557082797505
4660,5,19,yes,8,0.054642862738022546,0.054642862738022546
2987,3,11,yes,2,0.011858307300091742,0.011858307300091742
5865,5,20,no,1,-0.006198516407741439,0.006198516407741439
4661,5,19,no,9,-0.06156014103691332,0.06156014103691332
4662,5,19,yes,6,0.04125209751367731,0.04125209751367731
6379,5,21,yes,5,0.01267209644430968,0.01267209644430968
5866,5,20,yes,12,0.07764550908213208,0.07764550908213208
5867,5,20,no,8,-0.05252466899730446,0.05252466899730446
6380,5,21,yes,1,-0.002647472861640701,0.002647472861640701
4663,5,19,yes,2,0.0135688738941242,0.0135688738941242
4664,5,19,no,1,0.0067391696291118075,0.0067391696291118075
6381,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
2099,3,9,no,2,-0.012223814001834366,0.012223814001834366
6382,5,21,yes,1,-0.002533534559738787,0.002533534559738787
4665,5,19,yes,8,0.05252466899730457,0.05252466899730457
4666,5,19,no,10,-0.06603399147293076,0.06603399147293076
5868,5,20,no,12,-0.0725283844023249,0.0725283844023249
5869,5,20,yes,7,0.041266251768823814,0.041266251768823814
2988,3,11,yes,6,0.0339992946645975,0.0339992946645975
2989,3,11,no,1,0.0054262663116700915,0.0054262663116700915
6383,5,21,no,1,-0.0024778905067136536,0.0024778905067136536
6384,5,21,yes,13,0.0368009956148946,0.0368009956148946
4667,5,19,no,7,0.04665927758605426,0.04665927758605426
6385,5,21,yes,9,-0.026552034122274734,0.026552034122274734
6386,5,21,yes,5,0.014128837152522819,0.014128837152522819
4668,5,19,no,1,-0.006549739658341158,0.006549739658341158
4669,5,19,yes,1,-0.006592049699952862,0.006592049699952862
2990,3,11,no,6,-0.033592099928005936,0.033592099928005936
6387,5,21,yes,1,0.003010001079055108,0.003010001079055108
4670,5,19,no,9,-0.060859013870283585,0.060859013870283585
6388,5,21,yes,6,-0.017138838231577927,0.017138838231577927
6389,5,21,no,4,-0.010248961492619862,0.010248961492619862
4671,5,19,yes,1,0.006869527289091959,0.006869527289091959
6390,5,21,yes,11,0.03046113774171992,0.03046113774171992
5870,5,20,yes,4,0.024901957858487367,0.024901957858487367
6391,5,21,yes,8,-0.02285964911074076,0.02285964911074076
5871,5,20,no,9,-0.054698525149924404,0.054698525149924404
5872,5,20,no,1,-0.0057680800157664525,0.0057680800157664525
6392,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
2991,3,11,no,15,-0.09357520317010848,0.09357520317010848
4672,5,19,no,1,-0.006869527289091959,0.006869527289091959
6393,5,21,no,4,-0.009803830394951946,0.009803830394951946
2992,3,11,yes,1,0.006592049699952862,0.006592049699952862
5873,5,20,no,1,0.0057680800157664525,0.0057680800157664525
5874,5,20,yes,1,0.005833461048261823,0.005833461048261823
4673,5,19,yes,13,0.0869650312850837,0.0869650312850837
2993,3,11,yes,4,-0.026600215452086906,0.026600215452086906
4674,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
2994,3,11,yes,1,0.006705817235090228,0.006705817235090228
2995,3,11,yes,6,0.039408365931843936,0.039408365931843936
3671,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
4675,5,19,yes,11,-0.07363660968760433,0.07363660968760433
5875,5,20,yes,1,0.005897671602892618,0.005897671602892618
3672,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
4676,5,19,yes,7,0.04735728271612272,0.04735728271612272
5876,5,20,yes,2,0.011982913187121635,0.011982913187121635
4677,5,19,yes,13,0.08251563868682399,0.08251563868682399
4678,5,19,no,16,-0.10263077020300093,0.10263077020300093
5877,5,20,yes,11,-0.06266159131344379,0.06266159131344379
2996,3,11,yes,3,0.019078689993518028,0.019078689993518028
5878,5,20,yes,9,0.05067867812632215,0.05067867812632215
6394,5,21,yes,1,0.0023692703768096873,0.0023692703768096873
3673,5,17,yes,2,0.0022116873129396156,0.0022116873129396156
4679,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5879,5,20,no,10,-0.055962654908154885,0.055962654908154885
5880,5,20,no,4,-0.02041073977320626,0.02041073977320626
4680,5,19,no,4,-0.02713287520562846,0.02713287520562846
2997,3,11,yes,2,0.012452635921679889,0.012452635921679889
5881,5,20,no,1,0.004993035387778344,0.004993035387778344
5882,5,20,yes,1,0.005066392393269115,0.005066392393269115
5883,5,20,no,4,0.02099073432115342,0.02099073432115342
6395,5,21,no,9,0.023853457123008043,0.023853457123008043
6396,5,21,no,1,-0.002885778044461579,0.002885778044461579
5884,5,20,yes,1,0.005426266311670036,0.005426266311670036
5885,5,20,yes,1,0.005496366471083369,0.005496366471083369
6397,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
5886,5,20,yes,1,0.00556567251430401,0.00556567251430401
5887,5,20,yes,1,0.005634110153561633,0.005634110153561633
6398,5,21,no,1,-0.002764907831860508,0.002764907831860508
6399,5,21,no,1,-0.0027057566289490215,0.0027057566289490215
4681,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
4682,5,19,no,12,0.07919288729555418,0.07919288729555418
4683,5,19,yes,7,0.04296739249876991,0.04296739249876991
4684,5,19,no,4,-0.024206727188956,0.024206727188956
4685,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
2998,3,11,yes,2,0.012223814001834366,0.012223814001834366
4686,5,19,no,8,-0.05143882692225665,0.05143882692225665
6400,5,21,no,1,-0.002647472861640701,0.002647472861640701
4687,5,19,no,1,-0.006632203865068909,0.006632203865068909
5888,5,20,yes,1,-0.005634110153561633,0.005634110153561633
5889,5,20,no,1,0.005634110153561633,0.005634110153561633
5890,5,20,yes,1,0.005701604461620324,0.005701604461620324
4688,5,19,no,1,0.006632203865068909,0.006632203865068909
3785,5,18,yes,2,0.00170955422213823,0.00170955422213823
6401,5,21,yes,9,-0.021350180665466484,0.021350180665466484
3674,5,17,yes,5,0.006045422433481877,0.006045422433481877
5891,5,20,yes,1,0.0057680800157664525,0.0057680800157664525
3675,5,17,yes,2,0.0026391185508915158,0.0026391185508915158
3786,5,18,yes,6,0.00569344741126783,0.00569344741126783
5892,5,20,no,4,-0.02266946714525242,0.02266946714525242
4689,5,19,no,1,0.006592049699952862,0.006592049699952862
4690,5,19,no,11,-0.07433910832671353,0.07433910832671353
3676,5,17,no,1,-0.0013360527153829932,0.0013360527153829932
4691,5,19,no,9,0.06111485476169176,0.06111485476169176
6402,5,21,yes,13,0.03229323616134397,0.03229323616134397
