trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
314,3,7,no,14,-0.07924002113869633,0.07924002113869633
315,3,7,no,1,-0.00614129254867346,0.00614129254867346
728,3,8,yes,20,-0.12709269139786872,0.12709269139786872
729,3,8,yes,6,-0.04113354026239635,0.04113354026239635
730,3,8,no,1,-0.006917278298890772,0.006917278298890772
731,3,8,yes,1,0.006917278298890772,0.006917278298890772
732,3,8,yes,2,0.013792014619873005,0.013792014619873005
733,3,8,no,1,-0.006888044756477085,0.006888044756477085
316,3,7,yes,5,0.030104398791848785,0.030104398791848785
734,3,8,yes,1,0.006888044756477085,0.006888044756477085
735,3,8,yes,1,0.006869527289091959,0.006869527289091959
317,3,7,yes,1,0.005833461048261657,0.005833461048261657
318,3,7,yes,12,0.06464226203020673,0.06464226203020673
1416,3,9,no,7,-0.044131512772258796,0.044131512772258796
736,3,8,yes,16,0.10542831350344828,0.10542831350344828
737,3,8,yes,13,0.07572847617585776,0.07572847617585776
738,3,8,no,14,-0.08198259568979627,0.08198259568979627
739,3,8,yes,1,0.006254119513938505,0.006254119513938505
740,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
319,3,7,no,3,-0.015198808182947388,0.015198808182947388
741,3,8,yes,2,-0.012452635921679889,0.012452635921679889
742,3,8,yes,4,0.024676449923514254,0.024676449923514254
743,3,8,yes,1,0.006022277489922678,0.006022277489922678
320,3,7,no,14,-0.07924002113869633,0.07924002113869633
321,3,7,yes,2,0.012104798943083583,0.012104798943083583
322,3,7,yes,13,0.07227460259751262,0.07227460259751262
1417,3,9,no,10,0.06219694741254134,0.06219694741254134
1418,3,9,yes,1,0.0058976716028927845,0.0058976716028927845
1419,3,9,yes,1,-0.0058976716028927845,0.0058976716028927845
1420,3,9,no,4,-0.024206727188956,0.024206727188956
744,3,8,no,1,-0.006022277489922678,0.006022277489922678
745,3,8,yes,1,0.006022277489922678,0.006022277489922678
746,3,8,no,3,-0.018246091491757044,0.018246091491757044
747,3,8,no,1,0.00614129254867346,0.00614129254867346
748,3,8,yes,15,0.0843794015405962,0.0843794015405962
1421,3,9,yes,11,-0.07093969184704185,0.07093969184704185
323,3,7,no,1,-0.0051393804018998734,0.0051393804018998734
749,3,8,yes,17,-0.09671921049701104,0.09671921049701104
750,3,8,no,11,0.06480584339310425,0.06480584339310425
1422,3,9,yes,5,-0.03383869244071869,0.03383869244071869
751,3,8,no,1,-0.005565672514303843,0.005565672514303843
752,3,8,no,20,-0.12398134631810087,0.12398134631810087
753,3,8,no,7,-0.04755666535323977,0.04755666535323977
1423,3,9,no,2,0.013623552730002264,0.013623552730002264
324,3,7,yes,4,-0.0212776202309235,0.0212776202309235
1424,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
1425,3,9,no,11,0.07283271252054058,0.07283271252054058
1426,3,9,yes,1,0.006360174775013605,0.006360174775013605
754,3,8,no,1,0.006869527289091959,0.006869527289091959
755,3,8,no,1,-0.006869527289091959,0.006869527289091959
756,3,8,no,3,-0.020709292918763778,0.020709292918763778
2092,3,10,no,1,0.006705817235090228,0.006705817235090228
757,3,8,yes,1,0.006917278298890772,0.006917278298890772
758,3,8,no,1,-0.006917278298890772,0.006917278298890772
759,3,8,no,1,0.006917278298890772,0.006917278298890772
760,3,8,yes,9,0.061348679973112774,0.061348679973112774
761,3,8,yes,18,0.11264563170291886,0.11264563170291886
762,3,8,yes,1,-0.0057680800157665635,0.0057680800157665635
763,3,8,yes,1,0.0057680800157665635,0.0057680800157665635
764,3,8,no,9,-0.054158575777556894,0.054158575777556894
2093,3,10,no,1,0.0066701446519749075,0.0066701446519749075
1427,3,9,no,1,0.006308029388134018,0.006308029388134018
765,3,8,no,1,-0.006308029388134018,0.006308029388134018
766,3,8,no,1,-0.006360174775013605,0.006360174775013605
767,3,8,no,16,0.09465079985294389,0.09465079985294389
768,3,8,no,1,-0.0054262663116700915,0.0054262663116700915
1428,3,9,yes,1,0.006254119513938505,0.006254119513938505
769,3,8,no,1,-0.005496366471083425,0.005496366471083425
1429,3,9,no,1,-0.006254119513938505,0.006254119513938505
325,3,7,no,2,-0.011062038985387268,0.011062038985387268
770,3,8,no,2,-0.011199782667865588,0.011199782667865588
771,3,8,yes,1,0.005634110153561744,0.005634110153561744
326,3,7,no,1,0.005565672514303843,0.005565672514303843
1430,3,9,no,2,-0.012668204163147623,0.012668204163147623
327,3,7,yes,2,0.010922632782753516,0.010922632782753516
1431,3,9,no,8,0.04932756727378351,0.04932756727378351
328,3,7,yes,3,0.015851353919253408,0.015851353919253408
772,3,8,no,16,-0.09753720844276303,0.09753720844276303
773,3,8,yes,2,0.0129642280565061,0.0129642280565061
774,3,8,no,1,-0.0064588943083874195,0.0064588943083874195
775,3,8,no,8,0.0502140342254197,0.0502140342254197
1432,3,9,no,9,-0.05573805310415392,0.05573805310415392
1433,3,9,no,1,0.006410485830370405,0.006410485830370405
776,3,8,yes,1,0.006022277489922678,0.006022277489922678
777,3,8,yes,3,0.0176917683483534,0.0176917683483534
329,3,7,no,3,-0.015851353919253408,0.015851353919253408
778,3,8,yes,11,-0.06746918575530836,0.06746918575530836
779,3,8,yes,11,0.06746918575530836,0.06746918575530836
780,3,8,no,5,-0.02979656729143698,0.02979656729143698
781,3,8,yes,12,0.06874411276660475,0.06874411276660475
782,3,8,no,1,-0.00535544554716183,0.00535544554716183
1434,3,9,yes,1,-0.006410485830370405,0.006410485830370405
783,3,8,yes,1,-0.0054262663116700915,0.0054262663116700915
2094,3,10,no,1,0.006632203865068909,0.006632203865068909
1435,3,9,yes,1,-0.0064588943083874195,0.0064588943083874195
330,3,7,no,1,-0.0054262663116700915,0.0054262663116700915
331,3,7,no,2,-0.011062038985387268,0.011062038985387268
784,3,8,yes,4,0.0212776202309235,0.0212776202309235
1436,3,9,yes,4,0.025537584301905447,0.025537584301905447
785,3,8,no,3,-0.015851353919253408,0.015851353919253408
332,3,7,yes,3,0.01648830529705736,0.01648830529705736
1437,3,9,no,12,-0.07870219563607839,0.07870219563607839
2095,3,10,yes,1,0.006592049699952862,0.006592049699952862
786,3,8,no,2,-0.010922632782753516,0.010922632782753516
1438,3,9,yes,1,0.006770152846514388,0.006770152846514388
1439,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
2096,3,10,no,11,0.06929138512180222,0.06929138512180222
2097,3,10,no,1,-0.006022277489922678,0.006022277489922678
333,3,7,no,1,-0.0054262663116700915,0.0054262663116700915
1440,3,9,yes,1,0.006705817235090228,0.006705817235090228
1441,3,9,no,1,0.0066701446519749075,0.0066701446519749075
1442,3,9,no,4,0.02627932697148161,0.02627932697148161
334,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
1443,3,9,no,1,-0.00650533374811868,0.00650533374811868
2098,3,10,no,1,-0.006082521453160905,0.006082521453160905
1444,3,9,no,7,-0.04665927758605426,0.04665927758605426
1445,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
2099,3,10,yes,4,-0.024901957858487367,0.024901957858487367
335,3,7,yes,5,0.026057126714422507,0.026057126714422507
787,3,8,no,2,-0.011199782667865588,0.011199782667865588
1446,3,9,yes,6,0.04031620927537005,0.04031620927537005
2100,3,10,no,7,0.04296739249876991,0.04296739249876991
788,3,8,no,1,-0.005701604461620269,0.005701604461620269
789,3,8,yes,15,0.07810766413303716,0.07810766413303716
2101,3,10,no,1,-0.005960635697198957,0.005960635697198957
1447,3,9,no,1,-0.006632203865068909,0.006632203865068909
1448,3,9,yes,11,-0.07493610292397845,0.07493610292397845
2102,3,10,yes,5,0.02916145282574023,0.02916145282574023
2103,3,10,no,8,-0.047407544317497274,0.047407544317497274
1449,3,9,yes,1,0.006917278298890772,0.006917278298890772
790,3,8,no,1,-0.004697221546987929,0.004697221546987929
791,3,8,no,2,-0.009616884808300918,0.009616884808300918
792,3,8,no,1,-0.0049193757633081425,0.0049193757633081425
2104,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
1450,3,9,no,8,0.054642862738022546,0.054642862738022546
2105,3,10,yes,3,0.01842233040957575,0.01842233040957575
2106,3,10,no,4,-0.024676449923514254,0.024676449923514254
2107,3,10,no,1,0.006254119513938505,0.006254119513938505
2108,3,10,no,1,-0.006254119513938505,0.006254119513938505
1451,3,9,yes,3,0.020008165752134044,0.020008165752134044
1452,3,9,no,2,-0.013302348517043816,0.013302348517043816
1453,3,9,yes,6,0.039408365931843936,0.039408365931843936
2109,3,10,yes,1,-0.006308029388134018,0.006308029388134018
793,3,8,no,1,-0.0049930353877782885,0.0049930353877782885
2110,3,10,no,1,0.006308029388134018,0.006308029388134018
2111,3,10,yes,6,0.03665936311063589,0.03665936311063589
2112,3,10,no,3,-0.01806543464028254,0.01806543464028254
2113,3,10,no,11,-0.0704108397437404,0.0704108397437404
1454,3,9,yes,5,0.031531325915197916,0.031531325915197916
1455,3,9,no,1,-0.0061985164077413835,0.0061985164077413835
1456,3,9,no,1,-0.006254119513938505,0.006254119513938505
794,3,8,yes,7,0.03339825138467323,0.03339825138467323
795,3,8,yes,11,-0.054099932551933905,0.054099932551933905
2114,3,10,no,1,0.006632203865068909,0.006632203865068909
796,3,8,no,3,-0.016278078329915346,0.016278078329915346
336,3,7,yes,2,0.009912411151086431,0.009912411151086431
797,3,8,no,3,-0.016901387129485856,0.016901387129485856
798,3,8,no,13,0.06863903614525546,0.06863903614525546
337,3,7,yes,1,0.00484547836750715,0.00484547836750715
338,3,7,no,3,-0.014757889518593581,0.014757889518593581
799,3,8,no,14,-0.07440711616102202,0.07440711616102202
800,3,8,no,3,-0.0176917683483534,0.0176917683483534
801,3,8,no,5,0.02916145282574023,0.02916145282574023
802,3,8,yes,12,0.06293743168363519,0.06293743168363519
1457,3,9,no,13,-0.0855009166836882,0.0855009166836882
339,3,7,yes,1,0.0049930353877782885,0.0049930353877782885
803,3,8,yes,1,0.004771406440793768,0.004771406440793768
2115,3,10,yes,2,-0.013302348517043816,0.013302348517043816
340,3,7,no,1,0.0049193757633081425,0.0049193757633081425
1458,3,9,yes,2,-0.013673277305821574,0.013673277305821574
1459,3,9,yes,2,-0.013757572045569044,0.013757572045569044
804,3,8,no,1,0.004697221546987929,0.004697221546987929
2116,3,10,yes,1,0.0066701446519749075,0.0066701446519749075
341,3,7,no,6,0.027960418539083598,0.027960418539083598
1460,3,9,yes,4,0.027430849351390618,0.027430849351390618
342,3,7,yes,1,0.004400521639892241,0.004400521639892241
805,3,8,no,9,-0.044928198673635955,0.044928198673635955
2117,3,10,yes,1,0.006632203865068909,0.006632203865068909
1461,3,9,no,1,0.0067987210476098126,0.0067987210476098126
2118,3,10,no,8,0.05143882692225665,0.05143882692225665
1462,3,9,no,16,0.10337864555959264,0.10337864555959264
343,3,7,no,6,-0.02751546181146869,0.02751546181146869
1463,3,9,yes,1,0.006022277489922678,0.006022277489922678
806,3,8,no,2,-0.010781711858831922,0.010781711858831922
807,3,8,no,1,-0.005496366471083425,0.005496366471083425
2119,3,10,no,1,-0.006254119513938505,0.006254119513938505
2120,3,10,yes,14,-0.09232574836608065,0.09232574836608065
2121,3,10,yes,1,0.0068248316823924515,0.0068248316823924515
2122,3,10,no,1,0.0067987210476098126,0.0067987210476098126
1464,3,9,no,1,-0.006022277489922678,0.006022277489922678
1465,3,9,yes,3,-0.01842233040957575,0.01842233040957575
808,3,8,no,1,0.005496366471083425,0.005496366471083425
2123,3,10,no,5,0.03351748822776024,0.03351748822776024
2124,3,10,no,13,0.08184407051895404,0.08184407051895404
809,3,8,no,9,-0.05187987945461192,0.05187987945461192
1466,3,9,yes,1,-0.006254119513938505,0.006254119513938505
810,3,8,yes,1,0.006022277489922678,0.006022277489922678
1467,3,9,no,8,-0.051816911273387056,0.051816911273387056
2125,3,10,no,1,-0.005960635697198957,0.005960635697198957
344,3,7,no,9,-0.04624128254468618,0.04624128254468618
2126,3,10,no,1,0.005960635697198957,0.005960635697198957
1468,3,9,yes,2,0.01322425356502177,0.01322425356502177
811,3,8,yes,2,0.011858307300091742,0.011858307300091742
812,3,8,yes,3,-0.01788058479001442,0.01788058479001442
2127,3,10,yes,10,-0.06219694741254134,0.06219694741254134
345,3,7,yes,8,0.04139580417717903,0.04139580417717903
813,3,8,no,9,0.05187987945461192,0.05187987945461192
814,3,8,yes,1,0.0054262663116700915,0.0054262663116700915
2128,3,10,yes,1,0.0064588943083874195,0.0064588943083874195
815,3,8,no,5,-0.027824019912239373,0.027824019912239373
816,3,8,no,1,0.005701604461620269,0.005701604461620269
2129,3,10,yes,5,0.031531325915197916,0.031531325915197916
2130,3,10,no,1,0.00614129254867346,0.00614129254867346
1469,3,9,no,1,0.006549739658341158,0.006549739658341158
2131,3,10,yes,1,-0.00614129254867346,0.00614129254867346
2132,3,10,no,5,-0.031531325915197916,0.031531325915197916
346,3,7,no,1,0.00484547836750715,0.00484547836750715
817,3,8,yes,15,-0.09190309828920129,0.09190309828920129
1470,3,9,no,2,-0.01314178935829402,0.01314178935829402
818,3,8,yes,7,0.044495553971704016,0.044495553971704016
2133,3,10,no,11,0.06746918575530836,0.06746918575530836
2134,3,10,yes,4,0.02266946714525242,0.02266946714525242
819,3,8,no,2,0.012223814001834366,0.012223814001834366
820,3,8,yes,1,0.006022277489922678,0.006022277489922678
347,3,7,no,1,0.004771406440793768,0.004771406440793768
1471,3,9,yes,5,0.032516503245170525,0.032516503245170525
2135,3,10,no,7,-0.04036123549360582,0.04036123549360582
348,3,7,no,6,0.027070688139649746,0.027070688139649746
821,3,8,yes,5,0.02916145282574023,0.02916145282574023
822,3,8,yes,2,0.011199782667865588,0.011199782667865588
1472,3,9,yes,1,0.006360174775013605,0.006360174775013605
823,3,8,no,3,0.016278078329915346,0.016278078329915346
1473,3,9,no,2,-0.01277066060538401,0.01277066060538401
349,3,7,no,5,0.020534125601019637,0.020534125601019637
350,3,7,no,2,-0.007995137463846724,0.007995137463846724
1474,3,9,yes,1,0.006410485830370405,0.006410485830370405
824,3,8,yes,1,-0.00535544554716183,0.00535544554716183
351,3,7,no,1,-0.0041064676986638515,0.0041064676986638515
825,3,8,no,7,-0.03942556097626759,0.03942556097626759
826,3,8,no,1,-0.0058976716028927845,0.0058976716028927845
352,3,7,no,11,-0.05003946914976787,0.05003946914976787
353,3,7,yes,2,0.009764854130815293,0.009764854130815293
827,3,8,yes,3,0.017499212666921005,0.017499212666921005
1475,3,9,yes,1,0.006360174775013605,0.006360174775013605
2136,3,10,no,4,-0.024444607899498427,0.024444607899498427
828,3,8,yes,1,-0.0057680800157665635,0.0057680800157665635
829,3,8,no,7,-0.042136376247851826,0.042136376247851826
830,3,8,no,2,-0.012562148902072523,0.012562148902072523
354,3,7,no,7,-0.03545957068585426,0.03545957068585426
831,3,8,yes,1,0.006308029388134018,0.006308029388134018
832,3,8,no,5,0.030698727413436933,0.030698727413436933
833,3,8,no,1,0.005960635697198957,0.005960635697198957
355,3,7,no,17,-0.10000624540010572,0.10000624540010572
356,3,7,no,1,0.006360174775013605,0.006360174775013605
1476,3,9,yes,1,-0.006360174775013605,0.006360174775013605
2137,3,10,yes,1,-0.006254119513938505,0.006254119513938505
357,3,7,yes,11,0.06616820962731118,0.06616820962731118
834,3,8,no,1,-0.005960635697198957,0.005960635697198957
835,3,8,yes,1,0.005960635697198957,0.005960635697198957
358,3,7,yes,3,0.016696149138949012,0.016696149138949012
1477,3,9,yes,2,-0.012869380138757824,0.012869380138757824
836,3,8,no,1,-0.005960635697198957,0.005960635697198957
837,3,8,yes,1,-0.006022277489922678,0.006022277489922678
1478,3,9,no,1,-0.00650533374811868,0.00650533374811868
2138,3,10,no,1,0.006254119513938505,0.006254119513938505
359,3,7,no,1,0.0054262663116700915,0.0054262663116700915
838,3,8,yes,1,0.006022277489922678,0.006022277489922678
1479,3,9,no,1,-0.006549739658341158,0.006549739658341158
2139,3,10,no,14,-0.0917550361976267,0.0917550361976267
839,3,8,yes,1,0.005960635697198957,0.005960635697198957
1480,3,9,yes,1,0.006549739658341158,0.006549739658341158
2140,3,10,yes,6,0.04031620927537005,0.04031620927537005
1481,3,9,no,1,0.00650533374811868,0.00650533374811868
2141,3,10,yes,2,0.01314178935829402,0.01314178935829402
2631,3,11,yes,1,-0.0008436604672765746,0.0008436604672765746
1482,3,9,yes,2,-0.013055073406459838,0.013055073406459838
1483,3,9,yes,2,0.013055073406459838,0.013055073406459838
1484,3,9,no,3,0.01922955491377143,0.01922955491377143
1485,3,9,no,8,-0.052179026537227946,0.052179026537227946
1486,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
360,3,7,no,6,-0.033592099928005936,0.033592099928005936
361,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
362,3,7,yes,2,0.011335714615182013,0.011335714615182013
363,3,7,yes,1,0.005565672514303843,0.005565672514303843
1487,3,9,yes,7,-0.04735728271612272,0.04735728271612272
840,3,8,no,3,-0.01806543464028254,0.01806543464028254
841,3,8,yes,3,-0.01859392847035335,0.01859392847035335
842,3,8,no,2,-0.012668204163147623,0.012668204163147623
1488,3,9,yes,2,-0.013757572045569044,0.013757572045569044
843,3,8,yes,1,0.006360174775013605,0.006360174775013605
2142,3,10,no,13,0.08043341381181446,0.08043341381181446
844,3,8,yes,13,0.07736799229517677,0.07736799229517677
364,3,7,yes,3,-0.016901387129485856,0.016901387129485856
2143,3,10,no,7,-0.042136376247851826,0.042136376247851826
2144,3,10,yes,5,-0.03179170381584395,0.03179170381584395
1489,3,9,yes,12,0.08088884798505469,0.08088884798505469
2145,3,10,yes,1,0.0064588943083874195,0.0064588943083874195
845,3,8,yes,1,-0.005565672514303843,0.005565672514303843
846,3,8,no,3,-0.017103794630948577,0.017103794630948577
1490,3,9,no,1,-0.006549739658341158,0.006549739658341158
1491,3,9,no,1,0.006549739658341158,0.006549739658341158
365,3,7,yes,6,0.0331794654594012,0.0331794654594012
366,3,7,no,2,-0.010781711858831922,0.010781711858831922
2146,3,10,yes,2,0.01277066060538401,0.01277066060538401
367,3,7,no,1,-0.005496366471083425,0.005496366471083425
2147,3,10,yes,1,0.006308029388134018,0.006308029388134018
1492,3,9,yes,13,-0.08779281784845061,0.08779281784845061
1493,3,9,yes,1,0.00690396986339592,0.00690396986339592
1494,3,9,no,1,-0.00690396986339592,0.00690396986339592
2148,3,10,no,1,-0.006308029388134018,0.006308029388134018
368,3,7,yes,1,0.005496366471083425,0.005496366471083425
1495,3,9,no,5,-0.03466651335340398,0.03466651335340398
2149,3,10,yes,1,-0.006360174775013605,0.006360174775013605
369,3,7,no,1,0.0054262663116700915,0.0054262663116700915
847,3,8,no,1,-0.005833461048261657,0.005833461048261657
1496,3,9,yes,14,0.09601519332651676,0.09601519332651676
1497,3,9,yes,3,-0.020215139710716423,0.020215139710716423
370,3,7,no,2,-0.010922632782753516,0.010922632782753516
1498,3,9,no,17,-0.11737053683260018,0.11737053683260018
1499,3,9,yes,11,0.07623699657020383,0.07623699657020383
848,3,8,no,8,0.04478100652342942,0.04478100652342942
1500,3,9,no,2,-0.013845227980661012,0.013845227980661012
1501,3,9,yes,1,0.00692794968177024,0.00692794968177024
849,3,8,yes,3,-0.016278078329915346,0.016278078329915346
1502,3,9,yes,1,-0.00692794968177024,0.00692794968177024
1503,3,9,no,3,-0.02082128537274297,0.02082128537274297
1504,3,9,no,2,0.013885317746004877,0.013885317746004877
371,3,7,yes,2,0.010922632782753516,0.010922632782753516
1505,3,9,yes,3,0.020781195607399106,0.020781195607399106
850,3,8,no,20,-0.12287687418042981,0.12287687418042981
851,3,8,no,2,-0.013375961887065135,0.013375961887065135
852,3,8,yes,15,0.09589160057388912,0.09589160057388912
