trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
298,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
791,3,8,no,2,0.013055073406459838,0.013055073406459838
1502,3,9,yes,7,0.04550888188525304,0.04550888188525304
792,3,8,yes,15,0.09103187469464435,0.09103187469464435
793,3,8,no,1,-0.005634110153561744,0.005634110153561744
299,3,7,yes,11,0.054906627732280056,0.054906627732280056
300,3,7,no,4,-0.018937089866771117,0.018937089866771117
794,3,8,yes,1,-0.005701604461620269,0.005701604461620269
795,3,8,no,1,0.005701604461620269,0.005701604461620269
1503,3,9,no,19,-0.12737293449100173,0.12737293449100173
1504,3,9,yes,13,0.0884962564708176,0.0884962564708176
301,3,7,no,3,-0.014978803544355657,0.014978803544355657
796,3,8,no,2,-0.011469684477386832,0.011469684477386832
1505,3,9,yes,1,0.006592049699952862,0.006592049699952862
1506,3,9,yes,2,0.013055073406459838,0.013055073406459838
797,3,8,no,1,-0.005833461048261657,0.005833461048261657
798,3,8,no,2,-0.011858307300091742,0.011858307300091742
799,3,8,yes,15,-0.09589160057388912,0.09589160057388912
800,3,8,no,2,-0.013509322475626195,0.013509322475626195
801,3,8,yes,6,-0.04113354026239635,0.04113354026239635
802,3,8,no,16,0.10716753173532712,0.10716753173532712
1507,3,9,no,1,0.0064588943083874195,0.0064588943083874195
1508,3,9,yes,1,0.006410485830370405,0.006410485830370405
1509,3,9,yes,1,-0.006410485830370405,0.006410485830370405
803,3,8,yes,2,0.012668204163147623,0.012668204163147623
804,3,8,no,2,-0.012668204163147623,0.012668204163147623
805,3,8,no,20,-0.13489004714047037,0.13489004714047037
806,3,8,no,5,-0.03469323300277388,0.03469323300277388
807,3,8,yes,1,0.00692794968177024,0.00692794968177024
302,3,7,yes,1,0.005066392393269226,0.005066392393269226
303,3,7,no,1,-0.005066392393269226,0.005066392393269226
808,3,8,no,13,0.08982261794093344,0.08982261794093344
809,3,8,no,3,-0.020542804594913533,0.020542804594913533
810,3,8,yes,1,0.006869527289091959,0.006869527289091959
811,3,8,yes,4,0.027242151199945774,0.027242151199945774
304,3,7,no,12,-0.06631396690031366,0.06631396690031366
305,3,7,yes,8,0.04532323257916038,0.04532323257916038
306,3,7,yes,11,0.054906627732280056,0.054906627732280056
812,3,8,yes,2,0.013444986864202035,0.013444986864202035
813,3,8,yes,3,0.019894398216996678,0.019894398216996678
814,3,8,yes,15,0.09275123348592218,0.09275123348592218
815,3,8,no,4,-0.023459848364119962,0.023459848364119962
816,3,8,yes,11,0.06192329060535384,0.06192329060535384
1510,3,9,no,7,0.04375513991703228,0.04375513991703228
817,3,8,yes,13,-0.07402808954843743,0.07402808954843743
1511,3,9,no,1,-0.006082521453160905,0.006082521453160905
818,3,8,no,8,-0.050636846520377476,0.050636846520377476
819,3,8,yes,13,0.08043341381181446,0.08043341381181446
1512,3,9,yes,11,-0.0704108397437404,0.0704108397437404
820,3,8,no,1,-0.005833461048261657,0.005833461048261657
307,3,7,yes,3,-0.014091611499263967,0.014091611499263967
821,3,8,no,18,-0.11448907750309267,0.11448907750309267
822,3,8,no,7,0.04639445848765855,0.04639445848765855
1513,3,9,yes,1,-0.0066701446519749075,0.0066701446519749075
1514,3,9,no,7,0.04581885176221434,0.04581885176221434
1515,3,9,yes,5,-0.032516503245170525,0.032516503245170525
823,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
1516,3,9,no,2,0.01314178935829402,0.01314178935829402
824,3,8,yes,13,-0.0869650312850837,0.0869650312850837
825,3,8,no,1,-0.006888044756477085,0.006888044756477085
1517,3,9,yes,14,-0.09471009614734138,0.09471009614734138
308,3,7,yes,8,0.03609505673214819,0.03609505673214819
826,3,8,yes,1,0.006888044756477085,0.006888044756477085
827,3,8,yes,1,0.006869527289091959,0.006869527289091959
828,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
829,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
1518,3,9,yes,1,0.006917278298890772,0.006917278298890772
1519,3,9,no,1,-0.006917278298890772,0.006917278298890772
1520,3,9,no,11,0.07493610292397845,0.07493610292397845
830,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
1521,3,9,yes,1,0.006632203865068909,0.006632203865068909
831,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
832,3,8,yes,1,-0.006869527289091959,0.006869527289091959
833,3,8,no,16,0.10604372127860173,0.10604372127860173
1522,3,9,yes,3,0.0196471231064127,0.0196471231064127
309,3,7,no,1,-0.004252962151704676,0.004252962151704676
2188,3,10,no,1,0.0066701446519749075,0.0066701446519749075
834,3,8,no,1,-0.006308029388134018,0.006308029388134018
835,3,8,yes,1,0.006308029388134018,0.006308029388134018
836,3,8,no,2,-0.012668204163147623,0.012668204163147623
837,3,8,no,2,-0.012869380138757824,0.012869380138757824
310,3,7,yes,2,0.008432520438509061,0.008432520438509061
838,3,8,no,3,-0.0196471231064127,0.0196471231064127
839,3,8,yes,5,0.032516503245170525,0.032516503245170525
1523,3,9,yes,3,0.01922955491377143,0.01922955491377143
840,3,8,yes,1,0.006360174775013605,0.006360174775013605
2189,3,10,no,1,0.006632203865068909,0.006632203865068909
2190,3,10,no,1,-0.006632203865068909,0.006632203865068909
311,3,7,yes,3,0.012101605162510576,0.012101605162510576
1524,3,9,no,8,0.04886506410166269,0.04886506410166269
2191,3,10,no,1,0.006632203865068909,0.006632203865068909
312,3,7,yes,1,-0.003961402534739644,0.003961402534739644
1525,3,9,no,1,-0.0058976716028927845,0.0058976716028927845
313,3,7,no,10,-0.04364341120592974,0.04364341120592974
841,3,8,no,12,0.07180231978087293,0.07180231978087293
2192,3,10,no,3,-0.020008165752134044,0.020008165752134044
1526,3,9,no,1,-0.005960635697198957,0.005960635697198957
1527,3,9,no,1,-0.006022277489922678,0.006022277489922678
842,3,8,no,3,-0.017103794630948577,0.017103794630948577
843,3,8,no,3,-0.0176917683483534,0.0176917683483534
1528,3,9,no,1,-0.006082521453160905,0.006082521453160905
1529,3,9,yes,1,0.006082521453160905,0.006082521453160905
314,3,7,no,1,-0.004771406440793768,0.004771406440793768
1530,3,9,no,20,-0.130720171202116,0.130720171202116
1531,3,9,yes,6,0.04085084811814954,0.04085084811814954
844,3,8,no,1,-0.006022277489922678,0.006022277489922678
845,3,8,yes,14,0.0782968800874353,0.0782968800874353
846,3,8,no,3,-0.01563528877399145,0.01563528877399145
1532,3,9,yes,1,0.006705817235090228,0.006705817235090228
1533,3,9,no,1,0.0066701446519749075,0.0066701446519749075
315,3,7,no,1,-0.00484547836750715,0.00484547836750715
316,3,7,yes,1,0.00484547836750715,0.00484547836750715
847,3,8,no,10,-0.056639313823521165,0.056639313823521165
1534,3,9,yes,1,-0.0066701446519749075,0.0066701446519749075
1535,3,9,yes,1,-0.006705817235090228,0.006705817235090228
1536,3,9,yes,3,0.020008165752134044,0.020008165752134044
1537,3,9,yes,1,0.006592049699952862,0.006592049699952862
2193,3,10,no,1,0.006705817235090228,0.006705817235090228
1538,3,9,yes,1,0.006549739658341158,0.006549739658341158
317,3,7,no,3,0.014091611499263967,0.014091611499263967
848,3,8,yes,3,-0.018246091491757044,0.018246091491757044
1539,3,9,no,2,-0.01314178935829402,0.01314178935829402
318,3,7,no,1,0.004548750366815679,0.004548750366815679
2194,3,10,no,1,-0.006705817235090228,0.006705817235090228
2195,3,10,no,1,0.006705817235090228,0.006705817235090228
2196,3,10,yes,1,0.0066701446519749075,0.0066701446519749075
1540,3,9,yes,4,0.02610601741480012,0.02610601741480012
1541,3,9,no,10,0.0616357247070467,0.0616357247070467
1542,3,9,no,6,-0.03630291519959017,0.03630291519959017
849,3,8,no,4,-0.02512084008482751,0.02512084008482751
2197,3,10,no,12,0.07649336119690131,0.07649336119690131
1543,3,9,yes,1,-0.006254119513938505,0.006254119513938505
2198,3,10,no,1,-0.006082521453160905,0.006082521453160905
850,3,8,no,2,-0.012869380138757824,0.012869380138757824
851,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
1544,3,9,no,1,-0.006308029388134018,0.006308029388134018
852,3,8,no,14,0.08457298038625694,0.08457298038625694
1545,3,9,yes,1,-0.006360174775013605,0.006360174775013605
1546,3,9,no,1,-0.006410485830370405,0.006410485830370405
2199,3,10,yes,1,-0.00614129254867346,0.00614129254867346
853,3,8,no,5,-0.028834927282103018,0.028834927282103018
1547,3,9,yes,11,-0.07324705837256262,0.07324705837256262
1548,3,9,yes,1,0.0068248316823924515,0.0068248316823924515
319,3,7,yes,1,0.004474578305496801,0.004474578305496801
2200,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
2201,3,10,yes,4,-0.025332809507456533,0.025332809507456533
1549,3,9,no,1,0.0067987210476098126,0.0067987210476098126
1550,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
1551,3,9,yes,1,-0.0068248316823924515,0.0068248316823924515
2202,3,10,no,7,0.04375513991703228,0.04375513991703228
854,3,8,no,9,0.05067867812632221,0.05067867812632221
1552,3,9,yes,8,0.053733090657715366,0.053733090657715366
855,3,8,no,10,-0.056639313823521165,0.056639313823521165
2203,3,10,yes,6,0.03518373031566291,0.03518373031566291
2204,3,10,no,8,-0.047407544317497274,0.047407544317497274
1553,3,9,no,15,0.09275123348592218,0.09275123348592218
320,3,7,no,1,-0.004474578305496801,0.004474578305496801
1554,3,9,no,3,-0.017499212666921005,0.017499212666921005
1555,3,9,no,7,-0.04296739249876991,0.04296739249876991
2205,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
856,3,8,no,10,-0.06274164546346106,0.06274164546346106
2206,3,10,yes,3,0.01842233040957575,0.01842233040957575
2207,3,10,no,1,-0.006082521453160905,0.006082521453160905
2208,3,10,no,1,-0.00614129254867346,0.00614129254867346
2209,3,10,no,1,0.00614129254867346,0.00614129254867346
2210,3,10,no,1,-0.00614129254867346,0.00614129254867346
321,3,7,no,3,-0.013868955425285878,0.013868955425285878
2211,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
1556,3,9,yes,1,0.006308029388134018,0.006308029388134018
2212,3,10,yes,1,-0.006254119513938505,0.006254119513938505
857,3,8,no,2,0.0129642280565061,0.0129642280565061
322,3,7,yes,1,0.004697221546987929,0.004697221546987929
2213,3,10,yes,2,0.012452635921679889,0.012452635921679889
858,3,8,no,1,-0.0064588943083874195,0.0064588943083874195
1557,3,9,no,2,-0.012668204163147623,0.012668204163147623
2214,3,10,yes,7,0.041705939855877006,0.041705939855877006
859,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
2215,3,10,no,5,-0.02948212585404264,0.02948212585404264
860,3,8,no,6,0.03767261846387138,0.03767261846387138
861,3,8,no,6,-0.03767261846387138,0.03767261846387138
2216,3,10,no,4,-0.024676449923514254,0.024676449923514254
862,3,8,yes,2,-0.0129642280565061,0.0129642280565061
863,3,8,yes,7,0.044495553971704016,0.044495553971704016
2217,3,10,no,1,-0.006308029388134018,0.006308029388134018
2218,3,10,no,1,0.006308029388134018,0.006308029388134018
2219,3,10,yes,1,-0.006308029388134018,0.006308029388134018
864,3,8,yes,3,0.018246091491757044,0.018246091491757044
865,3,8,no,3,0.0176917683483534,0.0176917683483534
2220,3,10,no,1,-0.006360174775013605,0.006360174775013605
323,3,7,yes,2,0.00917173387829795,0.00917173387829795
1558,3,9,no,14,-0.09337551711545411,0.09337551711545411
866,3,8,no,8,-0.04839049576179033,0.04839049576179033
867,3,8,yes,1,0.006254119513938505,0.006254119513938505
1559,3,9,yes,15,0.09973569189046771,0.09973569189046771
868,3,8,yes,3,-0.018922323677086128,0.018922323677086128
869,3,8,yes,5,0.03126213263350097,0.03126213263350097
870,3,8,yes,2,-0.012339808956414844,0.012339808956414844
1560,3,9,yes,2,0.012562148902072523,0.012562148902072523
2221,3,10,yes,2,0.012668204163147623,0.012668204163147623
2222,3,10,yes,1,0.006254119513938505,0.006254119513938505
2223,3,10,no,10,0.0592401708788004,0.0592401708788004
871,3,8,yes,1,-0.006254119513938505,0.006254119513938505
1561,3,9,yes,15,-0.09857986788001916,0.09857986788001916
1562,3,9,no,3,0.020393705576516652,0.020393705576516652
1563,3,9,no,11,0.071932042789564,0.071932042789564
2224,3,10,no,7,-0.04081784046922465,0.04081784046922465
2225,3,10,no,1,-0.006082521453160905,0.006082521453160905
2226,3,10,yes,14,-0.09052597125991735,0.09052597125991735
2227,3,10,yes,1,0.0067391696291118075,0.0067391696291118075
1564,3,9,yes,1,-0.006308029388134018,0.006308029388134018
872,3,8,no,1,-0.006308029388134018,0.006308029388134018
2228,3,10,yes,1,0.006705817235090228,0.006705817235090228
2229,3,10,no,5,0.03294947162345652,0.03294947162345652
873,3,8,no,8,0.04886506410166269,0.04886506410166269
1565,3,9,no,1,0.006308029388134018,0.006308029388134018
2230,3,10,no,13,0.07969616007946234,0.07969616007946234
874,3,8,yes,17,-0.10774990787398087,0.10774990787398087
1566,3,9,no,2,-0.012668204163147623,0.012668204163147623
875,3,8,yes,1,0.006705817235090228,0.006705817235090228
876,3,8,yes,7,0.04581885176221434,0.04581885176221434
877,3,8,no,3,-0.019374713886876505,0.019374713886876505
2231,3,10,no,1,-0.0057680800157665635,0.0057680800157665635
878,3,8,yes,12,0.0745999527635528,0.0745999527635528
2232,3,10,no,1,0.0057680800157665635,0.0057680800157665635
879,3,8,no,1,-0.0058976716028927845,0.0058976716028927845
2233,3,10,yes,10,-0.06046660516569091,0.06046660516569091
324,3,7,no,9,-0.04360402417984233,0.04360402417984233
880,3,8,yes,5,-0.030405243596697384,0.030405243596697384
1567,3,9,yes,4,0.02512084008482751,0.02512084008482751
1568,3,9,no,1,-0.0061985164077413835,0.0061985164077413835
1569,3,9,no,4,-0.025332809507456533,0.025332809507456533
1570,3,9,yes,1,0.006410485830370405,0.006410485830370405
2234,3,10,yes,1,0.006308029388134018,0.006308029388134018
2235,3,10,yes,5,0.030698727413436933,0.030698727413436933
881,3,8,no,1,0.0061985164077413835,0.0061985164077413835
2236,3,10,no,1,0.005960635697198957,0.005960635697198957
882,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
883,3,8,no,8,-0.05143882692225665,0.05143882692225665
1571,3,9,no,8,0.04932756727378351,0.04932756727378351
1572,3,9,yes,1,-0.005960635697198957,0.005960635697198957
325,3,7,yes,1,0.0051393804018998734,0.0051393804018998734
2237,3,10,no,11,-0.06870228116066002,0.06870228116066002
1573,3,9,no,1,-0.006022277489922678,0.006022277489922678
1574,3,9,no,1,-0.006082521453160905,0.006082521453160905
884,3,8,yes,10,0.0637786358786715,0.0637786358786715
326,3,7,no,5,-0.026417000632823373,0.026417000632823373
1575,3,9,yes,2,0.012104798943083583,0.012104798943083583
2238,3,10,no,12,0.0745999527635528,0.0745999527635528
2239,3,10,yes,5,0.028502928193514077,0.028502928193514077
327,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
328,3,7,yes,8,0.04081501623301609,0.04081501623301609
329,3,7,no,14,-0.07440711616102202,0.07440711616102202
2240,3,10,yes,6,-0.03440059979640686,0.03440059979640686
330,3,7,yes,10,0.05458283424915922,0.05458283424915922
1576,3,9,no,1,-0.006022277489922678,0.006022277489922678
885,3,8,no,1,-0.00614129254867346,0.00614129254867346
886,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
1577,3,9,no,1,-0.006082521453160905,0.006082521453160905
1578,3,9,no,1,-0.00614129254867346,0.00614129254867346
887,3,8,no,6,-0.03829703756396263,0.03829703756396263
888,3,8,yes,1,0.00650533374811868,0.00650533374811868
889,3,8,yes,5,0.03179170381584395,0.03179170381584395
1579,3,9,no,11,-0.07093969184704185,0.07093969184704185
1580,3,9,yes,11,0.07093969184704185,0.07093969184704185
1581,3,9,yes,1,-0.0061985164077413835,0.0061985164077413835
1582,3,9,no,20,-0.13300713371130402,0.13300713371130402
1583,3,9,no,1,-0.00692794968177024,0.00692794968177024
1584,3,9,yes,16,0.1081433795772303,0.1081433795772303
890,3,8,yes,2,-0.012562148902072523,0.012562148902072523
1585,3,9,yes,1,-0.00650533374811868,0.00650533374811868
1586,3,9,yes,1,-0.006549739658341158,0.006549739658341158
891,3,8,yes,3,0.018760665309813906,0.018760665309813906
2241,3,10,no,1,-0.005960635697198957,0.005960635697198957
1587,3,9,no,1,-0.006592049699952862,0.006592049699952862
2242,3,10,yes,3,-0.018246091491757044,0.018246091491757044
2243,3,10,yes,1,-0.0061985164077413835,0.0061985164077413835
1588,3,9,yes,2,0.01314178935829402,0.01314178935829402
1589,3,9,yes,1,-0.006549739658341158,0.006549739658341158
2244,3,10,yes,1,0.0061985164077413835,0.0061985164077413835
1590,3,9,no,2,-0.01322425356502177,0.01322425356502177
892,3,8,no,17,-0.11162682991118966,0.11162682991118966
2245,3,10,no,1,0.00614129254867346,0.00614129254867346
1591,3,9,yes,2,0.01322425356502177,0.01322425356502177
331,3,7,no,1,0.005066392393269226,0.005066392393269226
893,3,8,no,1,0.0068484456234291224,0.0068484456234291224
894,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
1592,3,9,yes,2,0.013055073406459838,0.013055073406459838
895,3,8,no,1,0.0067987210476098126,0.0067987210476098126
896,3,8,no,1,0.006770152846514388,0.006770152846514388
897,3,8,yes,10,0.06562401340142998,0.06562401340142998
898,3,8,yes,2,0.012562148902072523,0.012562148902072523
2246,3,10,no,14,-0.09052597125991735,0.09052597125991735
1593,3,9,no,5,-0.03294947162345652,0.03294947162345652
1594,3,9,no,4,0.026444137875337836,0.026444137875337836
2247,3,10,yes,6,0.03988912473953987,0.03988912473953987
2248,3,10,yes,1,0.00650533374811868,0.00650533374811868
899,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
2658,3,11,yes,1,-0.0015122014532749084,0.0015122014532749084
1595,3,9,no,2,0.0129642280565061,0.0129642280565061
332,3,7,yes,2,0.009912411151086431,0.009912411151086431
900,3,8,no,2,-0.012452635921679889,0.012452635921679889
1596,3,9,yes,1,0.006410485830370405,0.006410485830370405
1597,3,9,yes,2,-0.012869380138757824,0.012869380138757824
333,3,7,yes,2,-0.009912411151086431,0.009912411151086431
334,3,7,no,6,-0.0314833930260926,0.0314833930260926
901,3,8,yes,2,0.012452635921679889,0.012452635921679889
1598,3,9,yes,8,-0.05316461133417294,0.05316461133417294
902,3,8,no,4,-0.02512084008482751,0.02512084008482751
335,3,7,yes,6,0.0314833930260926,0.0314833930260926
336,3,7,no,1,-0.005066392393269226,0.005066392393269226
2249,3,10,no,1,0.0064588943083874195,0.0064588943083874195
903,3,8,yes,3,-0.019374713886876505,0.019374713886876505
337,3,7,yes,2,0.010059427781047514,0.010059427781047514
904,3,8,yes,8,0.050636846520377476,0.050636846520377476
1599,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
2250,3,10,no,10,0.0616357247070467,0.0616357247070467
905,3,8,no,20,-0.13152569450543217,0.13152569450543217
906,3,8,no,5,-0.034626485268539176,0.034626485268539176
907,3,8,yes,1,0.00694131979774415,0.00694131979774415
2251,3,10,no,8,-0.04886506410166269,0.04886506410166269
1600,3,9,yes,12,0.07919288729555418,0.07919288729555418
908,3,8,yes,1,0.006935967626738093,0.006935967626738093
909,3,8,yes,15,0.10163804582911162,0.10163804582911162
338,3,7,yes,3,-0.015198808182947388,0.015198808182947388
2252,3,10,no,9,0.05469852514992435,0.05469852514992435
2253,3,10,no,7,-0.042136376247851826,0.042136376247851826
1601,3,9,yes,5,0.030984479311648272,0.030984479311648272
2254,3,10,yes,5,-0.03179170381584395,0.03179170381584395
1602,3,9,no,1,-0.006082521453160905,0.006082521453160905
2255,3,10,no,10,0.06219694741254134,0.06219694741254134
2256,3,10,no,5,-0.030405243596697384,0.030405243596697384
2659,3,11,no,5,0.007201109759051638,0.007201109759051638
339,3,7,no,1,-0.0052119315902589,0.0052119315902589
1603,3,9,no,11,-0.0704108397437404,0.0704108397437404
1604,3,9,yes,1,0.006632203865068909,0.006632203865068909
340,3,7,no,3,-0.0160656886406646,0.0160656886406646
